WDC_20394+MB_28770,1.0
spy_15045+MB_63313,1.0
WDC_15154+MB_56545,1.0
WDC_6988+MB_37993,1.0
WDC_9976+MB_16806+WDC_44966,1.0
MB_9809+WDC_5968,1.0
spy_4606+MB_53550,1.0
MB_64461+MB_64460+spy_19969,1.0
MB_25644+WDC_40303,1.0
WDC_16383+MB_53029,1.0
MB_67541+WDC_3116+WDC_25780+WDC_18931,1.0
WDC_44540+MB_15452,1.0
MB_18647+WDC_18513,1.0
WDC_35249+MB_56753,1.0
WDC_34198+MB_28003,1.0
MB_41151+spy_7712,1.0
WDC_8104+WDC_12029+WDC_4480+WDC_4048+MB_44531,1.0
WDC_22999+MB_5059,1.0
WDC_1602+MB_17048,1.0
WDC_26822+WDC_12315+MB_14920,1.0
MB_25964+WDC_36326,1.0
MB_47215+WDC_44300,1.0
WDC_23955+WDC_15003+MB_71684,1.0
WDC_21686+MB_46233+WDC_6105,1.0
WDC_40458+MB_55276,1.0
MB_15206+spy_14846,1.0
MB_23467+WDC_18153,1.0
spy_8793+MB_63368,1.0
WDC_9527+WDC_10940+WDC_2292+MB_65053+WDC_6393+WDC_12538+WDC_1876,1.0
MB_13380+WDC_37117,1.0
WDC_33020+MB_2134,1.0
MB_858+WDC_34076+WDC_33649+WDC_31527+WDC_5501,1.0
WDC_32520+MB_27056,1.0
WDC_43408+MB_440+WDC_23452,1.0
MB_23987+WDC_6428,1.0
MB_27481+WDC_35280,1.0
WDC_7300+MB_61944,1.0
spy_20093+MB_48774,1.0
WDC_25088+MB_79889,1.0
MB_55099+WDC_30201,1.0
WDC_17745+MB_9811,1.0
MB_59784+spy_876,1.0
WDC_26601+MB_77927+WDC_3976,1.0
MB_41280+WDC_21107+WDC_21610,1.0
WDC_42016+MB_54058,1.0
MB_18705+WDC_15073+WDC_10722,1.0
MB_46065+WDC_29502,1.0
spy_11065+MB_69315,1.0
WDC_38039+MB_10648,1.0
MB_37666+WDC_34920,1.0
spy_14432+MB_35494+MB_35493+MB_35496+MB_35495+MB_35497,1.0
MB_14698+WDC_16995,1.0
spy_19267+MB_63681,1.0
MB_40637+MB_40636+spy_15956,1.0
WDC_20624+MB_68227,1.0
MB_8909+spy_5500,1.0
MB_62509+WDC_5633,1.0
MB_57063+spy_3411,1.0
WDC_39999+MB_34390+WDC_14760,1.0
WDC_37912+MB_76184+WDC_18447+WDC_35137,1.0
MB_63690+WDC_28794,1.0
WDC_31861+MB_28440,1.0
MB_129+WDC_7448+WDC_30220,1.0
MB_50273+spy_19783,1.0
MB_59839+spy_693,1.0
MB_17915+WDC_5236,1.0
WDC_12673+WDC_796+MB_30650,1.0
spy_11738+MB_3643,1.0
WDC_11668+MB_18229+WDC_20300,1.0
WDC_23673+WDC_5621+MB_35244,1.0
spy_18653+MB_19898,1.0
WDC_28190+MB_9701,1.0
WDC_35497+MB_57555,1.0
spy_2174+MB_68490,1.0
WDC_21092+MB_16894+WDC_712,1.0
WDC_26093+MB_73381,1.0
MB_51704+WDC_44842,1.0
WDC_34195+MB_15532,1.0
spy_4172+MB_8517,1.0
WDC_32083+MB_68753,1.0
MB_46913+WDC_7282,1.0
MB_66519+spy_640,1.0
MB_17178+spy_11612,1.0
MB_54731+MB_54733+spy_9676,1.0
MB_80435+WDC_16511,1.0
MB_16603+WDC_14909+WDC_12906,1.0
WDC_36950+MB_2974,1.0
WDC_32092+MB_14100,1.0
WDC_41538+MB_69879+WDC_4824,1.0
WDC_16052+MB_4131,1.0
WDC_98+MB_66423,1.0
WDC_43251+MB_7669,1.0
MB_28338+WDC_4072,1.0
MB_18296+WDC_29106,1.0
WDC_13217+MB_18836,1.0
WDC_15930+MB_43012,1.0
spy_17881+MB_15650,1.0
WDC_11425+MB_43320,1.0
WDC_20969+MB_78231,1.0
MB_74307+WDC_29843,1.0
WDC_37854+WDC_27901+MB_44721,1.0
WDC_22621+MB_43177,1.0
WDC_26613+WDC_16936+MB_64237,1.0
MB_30871+spy_12779,1.0
WDC_34999+MB_38378,1.0
MB_56186+WDC_40538,1.0
MB_9484+spy_1951,1.0
MB_37496+WDC_28230,1.0
spy_2613+MB_18689,1.0
spy_8973+MB_11604,1.0
MB_62495+MB_62496+spy_3574+MB_62498,1.0
WDC_5289+WDC_43756+WDC_33335+MB_22825,1.0
MB_18153+WDC_6814,1.0
WDC_33263+MB_14506+WDC_29691,1.0
MB_55966+MB_55971+spy_9332,1.0
WDC_34649+MB_43773+WDC_6512+WDC_1740,1.0
MB_51146+spy_7468,1.0
spy_10082+MB_33148,1.0
WDC_28132+MB_45169,1.0
spy_6959+MB_79237,1.0
spy_13010+MB_34943,1.0
MB_79716+WDC_44636,1.0
MB_293+WDC_22547+WDC_17732,1.0
MB_334+MB_339+spy_15718,1.0
MB_45233+WDC_16700,1.0
MB_7684+WDC_15554+WDC_4578,1.0
MB_921+spy_10668,1.0
MB_38679+WDC_5719+WDC_19281+WDC_26850,1.0
spy_12617+MB_56264,1.0
MB_21446+spy_13644,1.0
spy_9383+MB_49237,1.0
MB_80342+WDC_818+WDC_4289,1.0
MB_30393+WDC_29926,1.0
MB_11575+spy_13921,1.0
spy_17350+MB_62972,1.0
MB_2069+WDC_40817,1.0
MB_66138+WDC_35446,1.0
MB_8067+spy_10520,1.0
WDC_37493+MB_68611,1.0
WDC_23981+WDC_16188+WDC_8073+MB_63301,1.0
MB_9531+WDC_33941,1.0
spy_6340+MB_17335,1.0
WDC_44137+MB_53111,1.0
WDC_35356+MB_40254,1.0
MB_21015+spy_6692,1.0
WDC_42944+MB_65771+WDC_19111,1.0
MB_50238+spy_11007,1.0
WDC_34800+MB_19049,1.0
WDC_28406+WDC_37234+MB_44836+WDC_37770,1.0
WDC_6572+MB_57433,1.0
WDC_7880+MB_14043,1.0
MB_56464+WDC_4582+WDC_12540,1.0
WDC_12075+MB_55585,1.0
MB_25856+spy_9362,1.0
WDC_27799+MB_39011,1.0
spy_13993+MB_22180,1.0
MB_48802+WDC_22977,1.0
WDC_31647+MB_76916,1.0
WDC_4681+MB_22629+WDC_31135+WDC_34710+WDC_21266+WDC_24694,1.0
WDC_10422+MB_17401,1.0
WDC_23664+MB_44811,1.0
MB_15983+spy_442,1.0
spy_6133+MB_35333,1.0
MB_60643+WDC_9673+WDC_43655,1.0
MB_49746+WDC_26306,1.0
spy_11519+MB_34471,1.0
MB_9283+WDC_22058,1.0
WDC_37243+MB_21582,1.0
WDC_25207+MB_38353,1.0
MB_7256+WDC_21145,1.0
MB_46579+spy_10102,1.0
WDC_4281+MB_37956,1.0
MB_57917+WDC_19419,1.0
WDC_22193+MB_14363,1.0
WDC_44721+MB_46250,1.0
MB_12819+spy_13721+MB_12816,1.0
spy_6226+MB_54158,1.0
spy_15642+MB_65688,1.0
WDC_45151+MB_37430+WDC_7727+WDC_12441+WDC_34454,1.0
spy_19769+MB_2958,1.0
MB_3350+spy_1860,1.0
WDC_22859+MB_43214,1.0
MB_2514+WDC_41974,1.0
MB_61207+spy_17938,1.0
WDC_18999+MB_21173,1.0
spy_3152+MB_15065+MB_15066,1.0
WDC_16814+spy_15924,1.0
MB_22277+spy_18536,1.0
MB_41805+spy_9100,1.0
MB_42076+spy_14967,1.0
MB_66021+WDC_32742,1.0
spy_5375+MB_75680,1.0
MB_7496+WDC_17024,1.0
WDC_8622+MB_14856,1.0
WDC_36608+MB_16443,1.0
WDC_15434+MB_35298,1.0
WDC_2372+MB_22827,1.0
MB_67728+WDC_15626,1.0
spy_322+MB_14585,1.0
MB_50869+WDC_37960,1.0
MB_59630+WDC_2480,1.0
MB_65503+spy_15517,1.0
spy_10161+MB_4833,1.0
WDC_44698+MB_14541,1.0
MB_45416+WDC_25861,1.0
MB_47868+spy_16417,1.0
MB_64783+WDC_40883,1.0
WDC_33738+MB_47883,1.0
MB_13539+WDC_24769,1.0
MB_23521+spy_2991,1.0
WDC_1172+MB_57959+WDC_3587,1.0
WDC_42977+MB_62458,1.0
MB_17528+spy_3842,1.0
MB_63563+WDC_3943,1.0
WDC_11641+MB_35673,1.0
spy_16328+MB_58679,1.0
MB_45816+WDC_25276,1.0
WDC_40358+MB_45319+WDC_43264,1.0
MB_51443+spy_6845,1.0
WDC_16063+MB_30446,1.0
spy_14608+MB_14773,1.0
WDC_10231+MB_33873,1.0
MB_17161+WDC_38883,1.0
WDC_10808+MB_71433,1.0
MB_31818+WDC_27558,1.0
WDC_32472+MB_6695,1.0
WDC_7471+MB_50377,1.0
spy_16525+MB_7788,1.0
WDC_33872+MB_139,1.0
WDC_16834+WDC_9659+MB_8019,1.0
WDC_9999+WDC_29180+MB_19502,1.0
WDC_9953+MB_28234,1.0
spy_10825+MB_73002,1.0
MB_72588+WDC_10522,1.0
MB_27436+WDC_42413,1.0
WDC_36135+WDC_20826+WDC_14736+WDC_19835+WDC_5617+WDC_9718+WDC_5481+MB_69129,1.0
WDC_12218+MB_32691,1.0
WDC_374+MB_31883,1.0
MB_78124+WDC_3863,1.0
WDC_11007+WDC_24967+WDC_25042+MB_59734,1.0
WDC_24257+MB_27+WDC_33896+WDC_16230+WDC_3426,1.0
WDC_15517+MB_19724,1.0
WDC_4087+MB_38159+WDC_41486+WDC_23991,1.0
spy_18156+MB_52322,1.0
MB_54105+spy_15080+MB_54102,1.0
MB_77360+WDC_39484,1.0
spy_3715+MB_3388+MB_3387,1.0
MB_65680+MB_65682+spy_15638,1.0
MB_79392+WDC_3903+WDC_10879+WDC_31731,1.0
MB_33104+WDC_7174,1.0
MB_44823+WDC_29386,1.0
WDC_13334+WDC_6595+WDC_24270+WDC_38321+MB_42157,1.0
WDC_14009+MB_10946,1.0
MB_18949+spy_12332,1.0
WDC_4929+MB_79317,1.0
MB_30326+WDC_29204,1.0
WDC_44123+MB_48563,1.0
WDC_4832+MB_9932,1.0
MB_13889+spy_13680,1.0
MB_66361+WDC_8555,1.0
MB_13962+WDC_34558,1.0
MB_38627+spy_2462,1.0
MB_3564+MB_3562+spy_8583,1.0
MB_42074+spy_14961+MB_42082+MB_42080+MB_42081+MB_42077,1.0
MB_17527+spy_3845,1.0
WDC_41954+MB_30034,1.0
MB_2867+spy_7313,1.0
WDC_35594+MB_26228,1.0
WDC_8288+MB_2344,1.0
MB_25404+WDC_29932,1.0
WDC_43357+MB_53990,1.0
MB_9380+WDC_42808,1.0
MB_60657+WDC_4492+WDC_27687,1.0
MB_833+spy_2046,1.0
MB_22337+spy_1385,1.0
WDC_10919+MB_5411,1.0
MB_79241+spy_6960,1.0
WDC_695+MB_49289,1.0
WDC_30195+MB_1944,1.0
MB_41634+spy_11873,1.0
MB_23676+WDC_31621,1.0
WDC_30755+WDC_2401+WDC_5877+WDC_503+WDC_10371+MB_1963+WDC_1300,1.0
spy_14409+MB_71596,1.0
WDC_5370+MB_9783,1.0
spy_18673+MB_80366,1.0
MB_36329+spy_6248,1.0
MB_13258+WDC_36415,1.0
MB_69063+WDC_39829+WDC_17883,1.0
MB_54678+WDC_14056,1.0
WDC_39701+MB_38376,1.0
MB_10597+WDC_7767,1.0
spy_12475+MB_12270,1.0
WDC_15696+MB_43541,1.0
MB_18691+spy_2610,1.0
WDC_20884+MB_61145,1.0
spy_2625+MB_75145+MB_75146,1.0
WDC_1901+MB_34000,1.0
WDC_2646+MB_5746,1.0
MB_56012+MB_56013+spy_7681,1.0
MB_46811+WDC_31108,1.0
WDC_5157+MB_18977+WDC_41946,1.0
spy_16035+MB_76085+MB_76086,1.0
MB_19182+WDC_34832,1.0
WDC_39173+MB_6867,1.0
MB_29353+WDC_33881,1.0
WDC_10100+MB_42741,1.0
MB_21974+spy_18648,1.0
MB_58013+WDC_1324,1.0
MB_53840+WDC_40279,1.0
MB_68344+WDC_26811+WDC_26824+WDC_11073+WDC_26640+WDC_13142,1.0
spy_14962+MB_42079,1.0
WDC_11816+MB_11670,1.0
WDC_26807+MB_22490,1.0
MB_9440+spy_9560,1.0
MB_21661+WDC_36220+WDC_44203,1.0
MB_11543+spy_7082,1.0
MB_19329+WDC_356,1.0
MB_62293+WDC_27475,1.0
spy_1789+MB_60561,1.0
WDC_9194+MB_22793,1.0
WDC_15018+WDC_18833+MB_36617+WDC_3424+WDC_29594+WDC_1612+WDC_39377+WDC_7502+WDC_30000,1.0
MB_5890+WDC_18358,1.0
WDC_13138+WDC_20914+MB_34932+WDC_45109+WDC_19423+WDC_39043+WDC_37650,1.0
spy_17243+MB_59425,1.0
MB_29396+spy_17994+MB_29398+MB_29397+MB_29399,1.0
MB_23950+spy_6186,1.0
MB_44364+WDC_21505,1.0
MB_59808+WDC_1985,1.0
MB_49191+WDC_24692,1.0
spy_18555+MB_49589,1.0
MB_29154+spy_4432,1.0
MB_1774+spy_244,1.0
spy_18746+MB_41206,1.0
MB_15539+spy_849,1.0
spy_324+MB_14580,1.0
MB_31270+WDC_4547,1.0
WDC_14997+MB_74366,1.0
spy_17943+MB_61208,1.0
MB_79352+spy_2853,1.0
WDC_37548+MB_73382,1.0
WDC_40612+MB_18203,1.0
WDC_24516+MB_59858,1.0
WDC_42846+WDC_40556+WDC_5958+MB_29699+WDC_1378+WDC_10449+WDC_10604,1.0
WDC_6275+WDC_43887+MB_50563,1.0
WDC_15055+MB_79899,1.0
MB_61016+WDC_11227,1.0
WDC_71+MB_77836,1.0
MB_38945+WDC_12499,1.0
MB_16812+WDC_26420+WDC_23166,1.0
MB_30517+WDC_3878,1.0
WDC_43934+MB_41143,1.0
spy_2916+MB_30564,1.0
WDC_10484+MB_17105+WDC_11680+WDC_28423,1.0
spy_542+MB_73324+MB_73323,1.0
spy_17353+MB_62973,1.0
WDC_37436+MB_64535,1.0
MB_5862+MB_5861+spy_4772,1.0
MB_49777+WDC_35033,1.0
WDC_40618+MB_53523,1.0
WDC_5000+WDC_6891+MB_35419+WDC_13002+WDC_15684,1.0
MB_54953+WDC_6578,1.0
WDC_24022+MB_68777,1.0
WDC_27667+MB_52467,1.0
WDC_24785+MB_47880,1.0
WDC_44867+MB_16235+WDC_12791+WDC_21353+WDC_40650,1.0
WDC_19585+MB_22012+WDC_4764,1.0
MB_52570+WDC_22017+WDC_36206,1.0
WDC_14424+MB_41465,1.0
MB_52720+WDC_7700,1.0
WDC_39854+MB_3183+WDC_23129,1.0
MB_60803+spy_8065,1.0
MB_46755+spy_4584,1.0
MB_77172+spy_11427,1.0
spy_7994+MB_25387+MB_25386,1.0
WDC_20698+MB_62817,1.0
MB_74422+WDC_6215,1.0
WDC_26778+WDC_11752+MB_48082+WDC_20654,1.0
MB_74767+WDC_40208,1.0
spy_5608+MB_45278,1.0
spy_12295+MB_13488,1.0
MB_936+spy_10325,1.0
WDC_10387+MB_75178,1.0
spy_12366+MB_42166,1.0
spy_4290+MB_71937,1.0
WDC_41381+MB_67201,1.0
MB_49163+spy_8185,1.0
WDC_37043+MB_35519,1.0
MB_38829+spy_9860,1.0
WDC_8685+MB_10347,1.0
MB_57186+spy_18245+MB_57182,1.0
WDC_19989+WDC_3724+MB_72550+WDC_2532,1.0
MB_79544+WDC_18892,1.0
MB_20100+WDC_9667,1.0
WDC_43960+MB_21571,1.0
MB_16814+WDC_30304,1.0
spy_895+MB_43656,1.0
WDC_20518+MB_27761,1.0
spy_4297+MB_56913,1.0
WDC_29927+WDC_13898+WDC_18499+MB_1783,1.0
MB_43556+spy_13567,1.0
MB_35115+WDC_10117+WDC_34779,1.0
WDC_9629+WDC_31224+MB_64798,1.0
WDC_14686+MB_71530,1.0
MB_45154+spy_7419,1.0
MB_74946+WDC_35738,1.0
MB_32622+WDC_14470,1.0
spy_5818+MB_46170+MB_46167+MB_46168,1.0
MB_52470+WDC_13653+WDC_30247,1.0
WDC_23037+MB_37164,1.0
MB_20547+WDC_426,1.0
MB_12202+WDC_2049+WDC_15640,1.0
MB_22148+spy_1330,1.0
spy_3989+MB_47257,1.0
MB_26758+spy_18580,1.0
MB_49106+spy_15273,1.0
MB_24916+WDC_37709,1.0
MB_41242+WDC_33356,1.0
MB_37480+spy_12765,1.0
spy_7754+MB_44905+MB_44901,1.0
MB_76814+spy_19513+MB_76815,1.0
WDC_43618+MB_41323,1.0
WDC_13564+MB_59813,1.0
WDC_21153+MB_51881,1.0
MB_21306+WDC_22500,1.0
WDC_18741+MB_64444,1.0
MB_59429+spy_17241,1.0
WDC_27110+MB_31297,1.0
MB_11821+WDC_8799,1.0
MB_46753+spy_4578,1.0
WDC_7851+MB_63919+WDC_32512,1.0
WDC_35953+MB_9614,1.0
MB_42171+spy_12369,1.0
MB_53190+spy_1343,1.0
MB_22336+spy_1384,1.0
MB_75725+WDC_35197,1.0
spy_10164+MB_26990,1.0
MB_31944+WDC_30255,1.0
WDC_26956+MB_76368,1.0
spy_2393+MB_54754,1.0
spy_11928+MB_78312,1.0
WDC_31531+MB_17214,1.0
MB_79983+spy_5312,1.0
MB_23162+WDC_27122,1.0
MB_15705+WDC_3195+WDC_30483,1.0
WDC_3567+MB_77510,1.0
spy_17400+MB_54029,1.0
WDC_33599+MB_51098,1.0
WDC_34747+MB_28246,1.0
spy_15177+MB_75778,1.0
WDC_39382+MB_11260,1.0
MB_9423+spy_14419,1.0
MB_12930+WDC_21875,1.0
WDC_39150+MB_314,1.0
spy_6667+MB_3831,1.0
WDC_26886+MB_41373+WDC_36983,1.0
MB_15704+WDC_30039+WDC_39094+WDC_12943+WDC_35764,1.0
MB_17459+spy_9357,1.0
MB_76044+WDC_16087,1.0
WDC_29151+MB_19657,1.0
WDC_8874+MB_52329+WDC_31431,1.0
WDC_1183+WDC_6048+MB_11535+WDC_5290,1.0
WDC_25227+MB_51253,1.0
MB_14334+WDC_40905,1.0
MB_19803+spy_13111,1.0
WDC_37501+WDC_13315+MB_48151+WDC_39052+WDC_23967+WDC_37718+WDC_437,1.0
MB_61487+WDC_32256,1.0
WDC_33181+MB_37163,1.0
WDC_15503+WDC_17770+MB_27621,1.0
MB_35159+WDC_19543,1.0
MB_5842+WDC_13000,1.0
WDC_6278+MB_22874+WDC_11802,1.0
MB_7454+spy_16020,1.0
MB_73792+WDC_31694+WDC_19631,1.0
WDC_4482+MB_21903,1.0
MB_53011+WDC_26179,1.0
MB_54732+spy_9675,1.0
WDC_39975+MB_36311+WDC_34730,1.0
WDC_15982+MB_12193,1.0
MB_53491+WDC_21110,1.0
spy_17922+MB_76963,1.0
WDC_27480+WDC_33093+MB_31324,1.0
WDC_29139+MB_47244,1.0
MB_7531+WDC_42771,1.0
MB_74747+spy_6556,1.0
WDC_22572+WDC_15624+WDC_25879+MB_32030+WDC_8659,1.0
WDC_7636+MB_1751,1.0
MB_5556+WDC_8854,1.0
WDC_1911+MB_10959,1.0
WDC_41260+MB_8457,1.0
MB_68+WDC_21665,1.0
MB_78574+spy_12553,1.0
MB_12170+WDC_8106,1.0
WDC_21874+MB_64488,1.0
WDC_19010+MB_62322,1.0
MB_10424+WDC_10767,1.0
WDC_10672+WDC_27046+WDC_10949+MB_66643,1.0
spy_4936+MB_60639,1.0
MB_68212+WDC_29872,1.0
WDC_11869+MB_58710,1.0
MB_9355+WDC_19558+WDC_21993+WDC_24452,1.0
MB_56096+WDC_17957,1.0
MB_21444+spy_13645,1.0
MB_11598+spy_8976,1.0
WDC_25809+MB_34076,1.0
MB_9241+WDC_1369,1.0
MB_840+spy_2047,1.0
WDC_34263+MB_50423,1.0
WDC_15929+MB_28275,1.0
WDC_23049+MB_42214,1.0
MB_50681+WDC_18693,1.0
MB_4926+WDC_44662,1.0
WDC_8511+MB_62402+WDC_1979+WDC_41269,1.0
WDC_38877+WDC_37398+WDC_2770+WDC_38659+MB_11655+WDC_376+WDC_10382,1.0
WDC_993+MB_8007,1.0
WDC_5298+MB_41414,1.0
MB_33420+WDC_14703,1.0
WDC_12079+WDC_36975+WDC_17885+MB_35431,1.0
WDC_29140+MB_15008,1.0
WDC_33906+WDC_7477+MB_24965+WDC_2199+WDC_2476+WDC_17004+WDC_35740,1.0
spy_614+MB_7159,1.0
WDC_27490+MB_28014,1.0
MB_22751+WDC_44551,1.0
spy_845+MB_15541+MB_15543,1.0
WDC_39122+MB_61014,1.0
MB_26117+MB_26118+spy_10996,1.0
WDC_24419+MB_47565,1.0
WDC_12963+MB_54407+WDC_38003,1.0
WDC_13007+WDC_30970+MB_72144,1.0
WDC_41297+MB_44103,1.0
MB_37675+WDC_10063,1.0
WDC_1797+WDC_39850+MB_23189,1.0
WDC_31702+MB_3323,1.0
MB_20832+WDC_36229+WDC_31820,1.0
WDC_32197+MB_7814,1.0
spy_9693+MB_7437,1.0
MB_6130+WDC_31747,1.0
MB_27729+spy_5545,1.0
WDC_15679+MB_24292,1.0
MB_78927+spy_843+MB_78928,1.0
MB_67058+WDC_4533,1.0
MB_60424+WDC_6839,1.0
spy_17267+MB_45688,1.0
MB_9400+WDC_35201,1.0
WDC_33636+MB_2920,1.0
MB_69408+spy_14639,1.0
spy_6916+MB_35021,1.0
WDC_33561+MB_8846,1.0
MB_67095+WDC_7517,1.0
spy_18581+MB_26760,1.0
WDC_3312+MB_40561,1.0
MB_47643+WDC_28368,1.0
MB_8949+WDC_35635,1.0
spy_8797+MB_63371,1.0
MB_26591+WDC_34173,1.0
MB_67154+spy_15931,1.0
WDC_41932+MB_75029,1.0
MB_29010+WDC_16054,1.0
MB_63716+spy_142,1.0
MB_73878+spy_5799+MB_73880,1.0
spy_4250+MB_51819,1.0
WDC_11148+MB_78232,1.0
MB_38229+spy_2230,1.0
spy_4570+MB_75392,1.0
MB_35402+spy_4346,1.0
WDC_34787+MB_63016,1.0
WDC_7326+MB_42551,1.0
MB_11530+WDC_38473,1.0
MB_80319+WDC_28420,1.0
spy_12491+MB_42738+MB_42735,1.0
MB_3408+spy_5198,1.0
spy_13245+MB_6148,1.0
WDC_38216+MB_16231,1.0
WDC_28778+MB_67586,1.0
MB_10642+WDC_44039,1.0
MB_52522+spy_16460,1.0
MB_71825+WDC_45259,1.0
MB_45728+WDC_35402,1.0
MB_19901+spy_18654,1.0
MB_18385+WDC_1276,1.0
WDC_27527+MB_21824,1.0
WDC_41853+WDC_173+WDC_8705+MB_68664,1.0
WDC_3806+WDC_34287+WDC_680+MB_76037+WDC_25509,1.0
MB_42172+spy_6399,1.0
WDC_37366+MB_63158,1.0
spy_6491+MB_61770,1.0
WDC_4133+MB_30428,1.0
spy_6139+MB_35331,1.0
WDC_19399+MB_37079,1.0
MB_58774+WDC_20572,1.0
WDC_22173+MB_29672,1.0
MB_28192+WDC_31434+WDC_26343,1.0
MB_75999+WDC_9397,1.0
spy_2707+MB_25319,1.0
WDC_20249+MB_44200,1.0
spy_6255+MB_79991,1.0
spy_18235+MB_79656,1.0
WDC_20689+MB_47344,1.0
WDC_38634+WDC_26654+MB_26997+WDC_11903+WDC_16983,1.0
MB_56949+WDC_32561,1.0
WDC_22110+WDC_12005+WDC_17854+WDC_23017+WDC_32202+WDC_8505+MB_76217,1.0
MB_240+spy_12794,1.0
WDC_32329+MB_39347+WDC_15475,1.0
MB_54187+WDC_35010,1.0
WDC_1133+MB_23222,1.0
MB_5017+spy_7578,1.0
MB_78830+spy_12930,1.0
spy_13020+MB_74890,1.0
MB_30856+spy_1522,1.0
spy_10608+MB_79832,1.0
MB_79682+WDC_30025+WDC_27565,1.0
WDC_32218+MB_8688,1.0
MB_10897+spy_18364,1.0
MB_2637+WDC_10412,1.0
WDC_3407+MB_56856,1.0
MB_62341+WDC_6568+WDC_24609,1.0
MB_37932+WDC_10787,1.0
WDC_11025+MB_12993+WDC_1034,1.0
WDC_18386+MB_77524,1.0
WDC_16930+MB_32689,1.0
MB_63240+WDC_43201,1.0
MB_4714+WDC_18661,1.0
MB_31384+spy_5846,1.0
WDC_14556+MB_7497,1.0
spy_10263+MB_64996,1.0
MB_5708+WDC_5149+WDC_19201,1.0
MB_41338+spy_7507,1.0
WDC_50+MB_19860,1.0
MB_36005+WDC_2462+WDC_4967,1.0
WDC_12116+MB_47914,1.0
WDC_44986+MB_6604,1.0
MB_73128+MB_73131+spy_11445,1.0
WDC_11767+MB_37917+WDC_2344,1.0
spy_2288+MB_20509,1.0
MB_41512+spy_1178,1.0
WDC_8588+MB_9621,1.0
MB_45255+MB_45253+spy_14922,1.0
MB_44606+spy_4125,1.0
WDC_18942+MB_47124,1.0
spy_16502+MB_17532,1.0
MB_67970+WDC_18242,1.0
WDC_22570+WDC_43634+MB_18520+WDC_8668,1.0
WDC_21486+MB_8645,1.0
WDC_10189+MB_63619,1.0
WDC_37068+WDC_2929+MB_34837,1.0
MB_63141+spy_5765,1.0
spy_17516+MB_38246,1.0
MB_35670+WDC_12084+WDC_9588,1.0
MB_8351+WDC_29355,1.0
MB_21968+spy_18649,1.0
MB_19208+WDC_21421,1.0
WDC_9220+MB_30830,1.0
WDC_22658+WDC_43334+MB_55856,1.0
MB_47064+WDC_18352,1.0
MB_68258+WDC_32110,1.0
WDC_18160+MB_37753,1.0
spy_11487+MB_28156,1.0
WDC_32276+MB_78802,1.0
MB_28218+spy_20074,1.0
WDC_6485+MB_43279,1.0
WDC_561+MB_50284,1.0
spy_15489+MB_56723,1.0
WDC_11554+MB_46844+WDC_39419,1.0
MB_19551+WDC_13349,1.0
WDC_9778+MB_51677,1.0
WDC_28867+MB_7535,1.0
MB_15437+WDC_14134,1.0
MB_76852+WDC_40453,1.0
MB_2706+WDC_146+WDC_32377,1.0
WDC_1340+MB_46453,1.0
WDC_32769+MB_6500,1.0
spy_5679+MB_33183+MB_33184+MB_33176,1.0
MB_12807+WDC_25365,1.0
MB_16156+spy_4056,1.0
WDC_13514+WDC_17101+MB_58549,1.0
WDC_35099+MB_28118+WDC_36547,1.0
WDC_25479+MB_31638,1.0
WDC_6061+MB_13233,1.0
WDC_13345+MB_13261+WDC_21484,1.0
MB_42450+spy_11324,1.0
MB_68070+WDC_44699,1.0
spy_15152+MB_57356,1.0
spy_18921+MB_4266,1.0
MB_8173+WDC_28786,1.0
MB_23657+spy_3366,1.0
spy_15646+MB_65684,1.0
spy_18867+MB_15788+MB_15785,1.0
WDC_25055+MB_34342,1.0
MB_22614+WDC_31428,1.0
spy_179+MB_12286,1.0
MB_24717+WDC_14770,1.0
spy_9732+MB_3816,1.0
WDC_11109+MB_29579+WDC_30781,1.0
WDC_12995+MB_42962+WDC_26032,1.0
MB_76979+spy_14816,1.0
WDC_42222+MB_52611+WDC_35455,1.0
WDC_21064+MB_53747,1.0
MB_44671+WDC_18213,1.0
WDC_7235+WDC_5187+WDC_33493+WDC_34837+WDC_13725+WDC_41956+MB_71332,1.0
MB_36336+spy_2181,1.0
spy_12550+MB_78582,1.0
MB_60148+WDC_17726,1.0
WDC_15225+MB_32525+WDC_5966+WDC_19960,1.0
MB_38746+WDC_22316,1.0
WDC_25170+MB_59262,1.0
MB_78748+spy_6109,1.0
MB_59812+WDC_19541,1.0
WDC_23924+MB_49585,1.0
MB_75317+spy_3722,1.0
MB_64827+spy_20043+MB_64832,1.0
spy_9890+MB_13309,1.0
spy_11902+MB_33656,1.0
spy_2734+MB_60372,1.0
spy_18107+MB_78682,1.0
MB_26515+WDC_27097+WDC_10926,1.0
MB_16204+WDC_39699,1.0
MB_77393+WDC_25089,1.0
WDC_12025+MB_3227,1.0
WDC_43393+MB_43119+WDC_41042,1.0
WDC_43028+MB_72243,1.0
WDC_14534+WDC_2735+WDC_20316+WDC_25031+WDC_40521+MB_37860+WDC_23397,1.0
WDC_33206+MB_54018+WDC_16432+WDC_13364+WDC_18311,1.0
WDC_24863+MB_34437,1.0
WDC_25616+MB_46725,1.0
WDC_23624+WDC_7804+MB_24154,1.0
MB_46154+WDC_1353+WDC_31164,1.0
MB_65494+WDC_7222+WDC_7107,1.0
WDC_30897+MB_8602,1.0
WDC_36260+MB_63308,1.0
